ds,y
2003-05-26,0.08414642854602232
2003-05-27,0.09914505685740307
2003-05-28,0.17834121224509766
2003-05-29,0.16474441081017016
2003-05-30,0.16975245118701293
2003-05-31,0.10316599040628988
2003-06-01,0.08881590040375292
2003-06-02,0.1024866056729115
2003-06-03,0.12382065998087452
2003-06-04,0.15029867442581585
2003-06-05,0.15291874535488542
2003-06-06,0.16045260163215716
2003-06-07,0.14623843153531382
2003-06-08,0.09007216789327979
2003-06-09,0.11580417613569792
2003-06-10,0.19222377622653167
2003-06-11,0.1664687390038556
2003-06-12,0.11364391879493357
2003-06-13,0.12191971047072409
2003-06-14,0.13565853664923433
2003-06-15,0.07591583613111387
2003-06-16,0.11443051828161657
2003-06-17,0.1321332967073948
2003-06-18,0.09380305448050165
2003-06-19,0.08354973096584359
2003-06-20,0.11365184504349646
2003-06-21,0.07870042494927278
2003-06-22,0.07004075891311098
2003-06-23,0.11533515079185598
2003-06-24,0.11925786746496453
2003-06-25,0.15023515939040205
2003-06-26,0.18404031120656036
2003-06-27,0.14513093695659365
2003-06-28,0.0836756899755754
2003-06-29,0.059188060091159664
2003-06-30,0.07123329698774088
2003-07-01,0.08277309210443555
2003-07-02,0.1095045236687736
2003-07-03,0.10174306333449513
2003-07-04,0.08344733597502098
2003-07-05,0.08118136364547225
2003-07-06,0.06702781603119483
2003-07-07,0.13175745586225665
2003-07-08,0.15745208397188176
2003-07-09,0.18132769841544447
2003-07-10,0.1367822041352675
2003-07-11,0.19218553938690872
2003-07-12,0.10646973066424774
2003-07-13,0.07248977890271659
2003-07-14,0.10976115366278531
2003-07-15,0.10077009574354329
2003-07-16,0.08281464996762955
2003-07-17,0.11090624365617743
2003-07-18,0.1886376999218814
2003-07-19,0.13613013186905407
2003-07-20,0.10421875373332895
2003-07-21,0.12194563158439303
2003-07-22,0.19165385639758403
2003-07-23,0.18062035864048887
2003-07-24,0.17769824394457182
2003-07-25,0.1853110388160229
2003-07-26,0.11791366412841833
2003-07-27,0.07152388056940426
2003-07-28,0.11919745819805619
2003-07-29,0.1629386809574907
2003-07-30,0.19302890558154007
2003-07-31,0.1880490357324454
2003-08-01,0.18017061367894147
2003-08-02,0.1331936644245712
2003-08-03,0.055050485404009905
2003-08-04,0.06635721417644015
2003-08-05,0.13214604249180334
2003-08-06,0.11036877673870846
2003-08-07,0.0928017035384485
2003-08-08,0.12389060144670427
2003-08-09,0.08622678314498021
2003-08-10,0.08188977399377666
2003-08-11,0.09004924690939735
2003-08-12,0.11148901688158493
2003-08-13,0.11150294015935466
2003-08-14,0.21040147035049656
2003-08-15,0.0953235567391402
2003-08-16,0.04419810829620294
2003-08-17,0.0519438234619519
2003-08-18,0.07380624091002791
2003-08-19,0.15250380928427013
2003-08-20,0.12854561353945643
2003-08-21,0.0756325358711975
2003-08-22,0.06762933351494468
2003-08-23,0.07135165109405184
2003-08-24,0.0676931048643696
2003-08-25,0.06974639611554644
2003-08-26,0.08319670348615246
2003-08-27,0.16467350511387926
2003-08-28,0.08088778068192234
2003-08-29,0.06507031382932264
2003-08-30,0.11172808183241338
2003-08-31,0.1319550698172345
2003-09-01,0.22199032219703707
2003-09-02,0.14966138323716388
2003-09-03,0.27394135910660466
2003-09-04,0.22311859436205994
2003-09-05,0.172356778133723
2003-09-06,0.06664597635652718
2003-09-07,0.04217548425883168
2003-09-08,0.05159454487995878
2003-09-09,0.03313933415896147
2003-09-10,0.07567859213640958
2003-09-11,0.09887621540771958
2003-09-12,0.09030705582202571
2003-09-13,0.10186430901209509
2003-09-14,0.13020664213952926
2003-09-15,0.0795734605934683
2003-09-16,0.13734087879086157
2003-09-17,0.21999918652913816
2003-09-18,0.21856694212629058
2003-09-19,0.17289220924252113
2003-09-20,0.11247280165046507
2003-09-21,0.17289220911005057
2003-09-22,0.13245944045367003
2003-09-23,0.1038539439667931
2003-09-24,0.13317856185982094
2003-09-25,0.25271076712733964
2003-09-26,0.2724820126920742
2003-09-27,0.13144309419151168
2003-09-28,0.11018262337909464
2003-09-29,0.1189890270574891
2003-09-30,0.1384259876474756
2003-10-01,0.10082900522837501
2003-10-02,0.11668588784591762
2003-10-03,0.12519367527426942
2003-10-04,0.09388734843889389
2003-10-05,0.08431126740199446
2003-10-06,0.08138583193627519
2003-10-07,0.1441236947095998
2003-10-08,0.14235063198827913
2003-10-09,0.14143336076813934
2003-10-10,0.23052499262654585
2003-10-11,0.2243870727478498
2003-10-12,0.08794500724149432
2003-10-13,0.1798957750554507
2003-10-14,0.14834299300450446
2003-10-15,0.2152536683721575
2003-10-16,0.19201063127821555
2003-10-17,0.2406600687541247
2003-10-18,0.15435977364169645
2003-10-19,0.07580690754375494
2003-10-20,0.09930464731897089
2003-10-21,0.14481571778834515
2003-10-22,0.16518837317625895
2003-10-23,0.10314928177882052
2003-10-24,0.16612438818870015
2003-10-25,0.06545729452447108
2003-10-26,0.11459996298918218
2003-10-27,0.18972345142377145
2003-10-28,0.1654349354752756
2003-10-29,0.11256630718308494
2003-10-30,0.10423685454774154
2003-10-31,0.1029616287893914
2003-11-01,0.07278025503799665
2003-11-02,0.13781204608835423
2003-11-03,0.2544234226329707
2003-11-04,0.2881252158630655
2003-11-05,0.22604520871495404
2003-11-06,0.25212231928752715
2003-11-07,0.4452507627179492
2003-11-08,0.25187050712065057
2003-11-09,0.11553704913039084
2003-11-10,0.1625227808728361
2003-11-11,0.2612227332028525
2003-11-12,0.25413005341049166
2003-11-13,0.27955112959583484
2003-11-14,0.302635859854101
2003-11-15,0.13965097948235328
2003-11-16,0.08832791715179066
2003-11-17,0.08559216985405843
2003-11-18,0.10410703930980024
2003-11-19,0.25911881419220223
2003-11-20,0.32439931004490025
2003-11-21,0.301626262301817
2003-11-22,0.10392977609276713
2003-11-23,0.08353258123614067
2003-11-24,0.14013346179461184
2003-11-25,0.11187974584399922
2003-11-26,0.20167571920280092
2003-11-27,0.09428343299854157
2003-11-28,0.14725595564196015
2003-11-29,0.11348357820084802
2003-11-30,0.07965143577914235
2003-12-01,0.10201790210099022
2003-12-02,0.22019701438989725
2003-12-03,0.21562640407379582
2003-12-04,0.20356006475796393
2003-12-05,0.12473032600679662
2003-12-06,0.09710019682147596
2003-12-07,0.10629282856947339
2003-12-08,0.12382231434449556
2003-12-09,0.1205315184979911
2003-12-10,0.17325401958918493
2003-12-11,0.48820677826542563
2003-12-12,0.6966429635683009
2003-12-13,0.46107754846028537
2003-12-14,0.5535236884365545
2003-12-15,0.47359127299764364
2003-12-16,0.28631016501995393
2003-12-17,0.19760476533074264
2003-12-18,0.13382967057963205
2003-12-19,0.18005097453903932
2003-12-20,0.2020690186065071
2003-12-21,0.2692286132846238
2003-12-22,0.11560174254592052
2003-12-23,0.1132591876712329
2003-12-24,0.13039118861925625
2003-12-25,0.09862451283580291
2003-12-26,0.14961350584441394
2003-12-27,0.16016105340474546
2003-12-28,0.05030346768456648
2003-12-29,0.08953491546318566
2003-12-30,0.07747061311506213
2003-12-31,0.07199622594376696
2004-01-01,0.12441982114298189
2004-01-02,0.13367779172603333
2004-01-03,0.10913671477028963
2004-01-04,0.17318739897934302
2004-01-05,0.24310448345713173
2004-01-06,0.2306985076484537
2004-01-07,0.23110005489899527
2004-01-08,0.1816664814417223
2004-01-09,0.11884293157885042
2004-01-10,0.13475293939014307
2004-01-11,0.16976958815688462
2004-01-12,0.17863168814097313
2004-01-13,0.1264050643089171
2004-01-14,0.11148483944006551
2004-01-15,0.24254784419524053
2004-01-16,0.29804704068156496
2004-01-17,0.09878196094407388
2004-01-18,0.03578114818401348
2004-01-19,0.07268000256198916
2004-01-20,0.21300311884230214
2004-01-21,0.43942570603858194
2004-01-22,0.3972513621809455
2004-01-23,0.4843140524642711
2004-01-24,0.22668046586253915
2004-01-25,0.17400912909759667
2004-01-26,0.06930257179494552
2004-01-27,0.09019469961922721
2004-01-28,0.08825133526996212
2004-01-29,0.2630463499025565
2004-01-30,0.1842243223954633
2004-01-31,0.16070483953575632
2004-02-01,0.12717120626787912
2004-02-02,0.19011332408251325
2004-02-03,0.25537004337480784
2004-02-04,0.3361139041653096
2004-02-05,0.31693443184442455
2004-02-06,0.3116995369691602
2004-02-07,0.27957190653367026
2004-02-08,0.14575473242941922
2004-02-09,0.20673506343581824
2004-02-10,0.1786282614272909
2004-02-11,0.23816081659891483
2004-02-12,0.4170578475048928
2004-02-13,0.27220931645571617
2004-02-14,0.22172180160985597
2004-02-15,0.19293047349761952
2004-02-16,0.1702016604855419
2004-02-17,0.1590343878063086
2004-02-18,0.19515178214886467
2004-02-19,0.0825428106305827
2004-02-20,0.12180264188447443
2004-02-21,0.09753961757629781
2004-02-22,0.08407488081445834
2004-02-23,0.13087542257291682
2004-02-24,0.11363128026059657
2004-02-25,0.17726724224161314
2004-02-26,0.11858587321115416
2004-02-27,0.10511171120934881
2004-02-28,0.057790410303183826
2004-02-29,0.04739060640895082
2004-03-01,0.06423551543301471
2004-03-02,0.11477679884473342
2004-03-03,0.2522220352131231
2004-03-04,0.23039485652418698
2004-03-05,0.2156627122491622
2004-03-06,0.0711935599906549
2004-03-07,0.06341506977186592
2004-03-08,0.16826450933826695
2004-03-09,0.14978337808200223
2004-03-10,0.0939820312222783
2004-03-11,0.09091328535916761
2004-03-12,0.11252860522219096
2004-03-13,0.06789785281891712
2004-03-14,0.06373992791668232
2004-03-15,0.07664256244802733
2004-03-16,0.13540576183962805
2004-03-17,0.13938085454722843
2004-03-18,0.21699502728092784
2004-03-19,0.09811478620312632
2004-03-20,0.11147359358712206
2004-03-21,0.14034546704382697
2004-03-22,0.0716364509062164
2004-03-23,0.08785835696337482
2004-03-24,0.0739931439974061
2004-03-25,0.06574412894158013
2004-03-26,0.06961757580325184
2004-03-27,0.055219608924440486
2004-03-28,0.042847264666233134
2004-03-29,0.07916698686248978
2004-03-30,0.10199048264071467
2004-03-31,0.08536167370354149
2004-04-01,0.11128090641040048
2004-04-02,0.09553113193897214
2004-04-03,0.08143071003108983
2004-04-04,0.14534686603236907
2004-04-05,0.1523714252333075
2004-04-06,0.1980368386990543
2004-04-07,0.13782907598244096
2004-04-08,0.034768015373275625
2004-04-09,0.02420461508343625
2004-04-10,0.02700955430820392
2004-04-11,0.030301834140615443
2004-04-12,0.07372687398908731
2004-04-13,0.07657808382375676
2004-04-14,0.07195659592319288
2004-04-15,0.10723394464939609
2004-04-16,0.1460003309161348
2004-04-17,0.06773526344948393
2004-04-18,0.04880342278686374
2004-04-19,0.08289176745501944
2004-04-20,0.09318814845055697
2004-04-21,0.1632287283069911
2004-04-22,0.07969995511938371
2004-04-23,0.09159181369055797
2004-04-24,0.08959382463998347
2004-04-25,0.11079967107540453
2004-04-26,0.14294208148496032
2004-04-27,0.16200834301414976
2004-04-28,0.15142137872391517
2004-04-29,0.105498477292632
2004-04-30,0.07887254699803264
2004-05-01,0.053479428402170154
2004-05-02,0.07041370798490264
2004-05-03,0.0638305408958159
2004-05-04,0.10820712641330474
2004-05-05,0.08689074496119739
2004-05-06,0.078943988109638
2004-05-07,0.09331732067453913
2004-05-08,0.06148530853341838
2004-05-09,0.09086433750287577
2004-05-10,0.09147645881897948
2004-05-11,0.07545837858418815
2004-05-12,0.12354464326966072
2004-05-13,0.11220321209298838
2004-05-14,0.08263213817105255
2004-05-15,0.07214992546013942
2004-05-16,0.08835030294061086
2004-05-17,0.1313882550245334
2004-05-18,0.1275690047193574
2004-05-19,0.1266649080732363
2004-05-20,0.12700144122737414
2004-05-21,0.14081085011982492
2004-05-22,0.08995006521805314
2004-05-23,0.06359632566347706
2004-05-24,0.12862806472672866
2004-05-25,0.14910795669379595
2004-05-26,0.23364429394915634
2004-05-27,0.2595946942242729
2004-05-28,0.23738053491169045
2004-05-29,0.1820141531664922
2004-05-30,0.15744374142349843
2004-05-31,0.1329520144661308
2004-06-01,0.14822995131826347
2004-06-02,0.11795950721340473
2004-06-03,0.1417999912213894
2004-06-04,0.09839637283934524
2004-06-05,0.13124644387007947
2004-06-06,0.073775072440013
2004-06-07,0.12391223704299595
2004-06-08,0.23016704009295008
2004-06-09,0.12300417782482007
2004-06-10,0.12073745453856333
2004-06-11,0.17481211692381773
2004-06-12,0.10731598962304145
2004-06-13,0.058719142170399
2004-06-14,0.06680792360482082
2004-06-15,0.07299618448085911
2004-06-16,0.09763408653817136
2004-06-17,0.11096322477233753
2004-06-18,0.17009487453589248
2004-06-19,0.06818447343973262
2004-06-20,0.05000602915356378
2004-06-21,0.11904525803730096
2004-06-22,0.1460925503787012
2004-06-23,0.1069456106254546
2004-06-24,0.1241032105858055
2004-06-25,0.1373113171854116
2004-06-26,0.12872052102378237
2004-06-27,0.14141151097335436
2004-06-28,0.1544537075923705
2004-06-29,0.15360112913721832
2004-06-30,0.23779030582404181
2004-07-01,0.16781147472729352
2004-07-02,0.12240548011487398
2004-07-03,0.057911120873184035
2004-07-04,0.07398907379670125
2004-07-05,0.13478871366642414
2004-07-06,0.11712010245892318
2004-07-07,0.07811947221650216
2004-07-08,0.07729270721955554
2004-07-09,0.10874834261886084
2004-07-10,0.10494633622335965
2004-07-11,0.05475561802389434
2004-07-12,0.0634382050139332
2004-07-13,0.09398095984580684
2004-07-14,0.09883262291755586
2004-07-15,0.1522897108647132
2004-07-16,0.14389496923240408
2004-07-17,0.06433300383147995
2004-07-18,0.07351233303962199
2004-07-19,0.14201836472451
2004-07-20,0.133451901955396
2004-07-21,0.1817834425768005
2004-07-22,0.18652981812466984
2004-07-23,0.23544241866475607
2004-07-24,0.14296810920262756
2004-07-25,0.08021334688953949
2004-07-26,0.07697396840822829
2004-07-27,0.10969763911416089
2004-07-28,0.1408796130427437
2004-07-29,0.11774175688847391
2004-07-30,0.12226631173131369
2004-07-31,0.08581675206366728
2004-08-01,0.06841744475018692
2004-08-02,0.092119593777647
2004-08-03,0.07845589795905014
2004-08-04,0.07595321715225758
2004-08-05,0.07650300093843852
2004-08-06,0.11868248416466398
2004-08-07,0.09806508828805334
2004-08-08,0.06130804486470859
2004-08-09,0.07241159047840211
2004-08-10,0.08507623159866408
2004-08-11,0.09633551171209342
2004-08-12,0.05948249941743523
2004-08-13,0.10576131976180148
2004-08-14,0.10030610467892519
2004-08-15,0.11745418255477595
2004-08-16,0.050598053600124426
2004-08-17,0.06479593966839625
2004-08-18,0.06879691576182186
2004-08-19,0.0670663749638598
2004-08-20,0.07527629563914728
2004-08-21,0.07297872614126648
2004-08-22,0.09785986957202061
2004-08-23,0.1580458888147115
2004-08-24,0.2174163897848319
2004-08-25,0.14057360645103012
2004-08-26,0.14321242111622082
2004-08-27,0.13021285372633631
2004-08-28,0.07658686650558989
2004-08-29,0.06296907271624302
2004-08-30,0.10341062517933912
2004-08-31,0.12361661983935418
2004-09-01,0.16247286891312718
2004-09-02,0.11993061115031599
2004-09-03,0.10898858528777162
2004-09-04,0.06965988366553544
2004-09-05,0.059878048913214396
2004-09-06,0.1318919831583781
2004-09-07,0.09373482700226433
2004-09-08,0.07140023543366528
2004-09-09,0.07978364919105636
2004-09-10,0.1430084885695147
2004-09-11,0.164060848679642
2004-09-12,0.06931938747138658
2004-09-13,0.18533727987958387
2004-09-14,0.15324853054736806
2004-09-15,0.07302874511770725
2004-09-16,0.10196788300069748
2004-09-17,0.21999286740178195
2004-09-18,0.37251888270636574
2004-09-19,0.18151288938130933
2004-09-20,0.14501472424436507
2004-09-21,0.2585187969683806
2004-09-22,0.16983856680889015
2004-09-23,0.1704082719008437
2004-09-24,0.1687065435607244
2004-09-25,0.04820126277674211
2004-09-26,0.0524029843279838
2004-09-27,0.09562759251942918
2004-09-28,0.2669280442133327
2004-09-29,0.2519242762320324
2004-09-30,0.30120682838364476
2004-10-01,0.3625722119951875
2004-10-02,0.22374442615029608
2004-10-03,0.2182631840551981
2004-10-04,0.28837241856557344
2004-10-05,0.35767727785087666
2004-10-06,0.32593866289710793
2004-10-07,0.1845347209195824
2004-10-08,0.18365118852456375
2004-10-09,0.06762922657003421
2004-10-10,0.05151325044166932
2004-10-11,0.05474576364191473
2004-10-12,0.07177087139021711
2004-10-13,0.14167970836399782
2004-10-14,0.10856379590643256
2004-10-15,0.07422974507295547
2004-10-16,0.0509882076554329
2004-10-17,0.08023652620574444
2004-10-18,0.21379711790767977
2004-10-19,0.166487161743727
2004-10-20,0.11620743657485898
2004-10-21,0.15227406358834994
2004-10-22,0.23284591194324653
2004-10-23,0.2583015820255668
2004-10-24,0.20288132592672184
2004-10-25,0.13857047626506058
2004-10-26,0.1109997486946662
2004-10-27,0.15008906423863047
2004-10-28,0.11134024415847142
2004-10-29,0.08968454512519193
2004-10-30,0.07334224997692274
2004-10-31,0.09023379398029412
2004-11-01,0.14160784001284735
2004-11-02,0.21335089835021787
2004-11-03,0.23298226009334616
2004-11-04,0.21061386564574253
2004-11-05,0.09978331206807456
2004-11-06,0.11031811437643341
2004-11-07,0.14033572095061572
2004-11-08,0.2184158123620439
2004-11-09,0.14125106423396971
2004-11-10,0.0969315662716097
2004-11-11,0.06119954492395545
2004-11-12,0.07959370342026556
2004-11-13,0.08691880709914838
2004-11-14,0.07899090130991238
2004-11-15,0.13779276680732092
2004-11-16,0.2524838071517174
2004-11-17,0.33981094618463026
2004-11-18,0.34564510676520543
2004-11-19,0.35425936088726884
2004-11-20,0.22761058946709567
2004-11-21,0.19537863752063428
2004-11-22,0.26117378438383493
2004-11-23,0.3067396956267519
2004-11-24,0.41870494939572983
2004-11-25,0.3991555254100112
2004-11-26,0.3658950164530804
2004-11-27,0.22061698537112612
2004-11-28,0.13820277515674498
2004-11-29,0.2176472069992703
2004-11-30,0.15959895227232018
2004-12-01,0.1283864517385395
2004-12-02,0.12140098793991838
2004-12-03,0.10204542872579007
2004-12-04,0.04099215750976784
2004-12-05,0.04199543608536091
2004-12-06,0.12892365652689958
2004-12-07,0.14152021584391578
2004-12-08,0.09765238585526073
2004-12-09,0.19379227805110336
2004-12-10,0.4075624167616955
2004-12-11,0.2140174300261333
2004-12-12,0.13605579932341838
2004-12-13,0.1028432748165086
2004-12-14,0.16649091112885278
2004-12-15,0.15442885850763038
2004-12-16,0.21100994996407035
2004-12-17,0.20439197322753289
2004-12-18,0.0715185251493303
2004-12-19,0.03470578594251275
2004-12-20,0.08776570842199753
2004-12-21,0.16879555014324926
2004-12-22,0.0826012913159089
2004-12-23,0.1874454829405399
2004-12-24,0.15101640351095696
2004-12-25,0.09587881552941098
2004-12-26,0.024448832875173562
2004-12-27,0.05029226762430816
2004-12-28,0.17021397876801786
2004-12-29,0.09984575582916286
2004-12-30,0.1384067095369712
2004-12-31,0.24263760065172618
2005-01-01,0.17095880638741015
2005-01-02,0.0830340073224741
2005-01-03,0.10369103272010122
2005-01-04,0.1620496868151515
2005-01-05,0.22761637428933637
2005-01-06,0.16423308020812832
2005-01-07,0.2104396012171917
2005-01-08,0.17207808319934836
2005-01-09,0.1477178045543813
2005-01-10,0.1792367403922378
2005-01-11,0.2838061994049298
2005-01-12,0.3386144435052408
2005-01-13,0.43536074970167227
2005-01-14,0.34891264656582466
2005-01-15,0.2341017511551699
2005-01-16,0.15795034849360357
2005-01-17,0.21202897370691612
2005-01-18,0.24824962181206922
2005-01-19,0.11447014854127607
2005-01-20,0.10733248418991458
2005-01-21,0.2456850318598915
2005-01-22,0.23962669204756823
2005-01-23,0.12288335908926509
2005-01-24,0.08051065451431152
2005-01-25,0.03549367082955477
2005-01-26,0.03222184877432387
2005-01-27,0.05832198643952942
2005-01-28,0.10969442567678542
2005-01-29,0.060120647643614675
2005-01-30,0.03495716793187085
2005-01-31,0.09792895385380729
2005-02-01,0.1742416608968622
2005-02-02,0.08943059260388742
2005-02-03,0.07033605504006307
2005-02-04,0.06767335490675992
2005-02-05,0.08894603634906241
2005-02-06,0.049971861712480664
2005-02-07,0.0750650788338241
2005-02-08,0.0568057680910652
2005-02-09,0.059664904165678975
2005-02-10,0.1765398730390614
2005-02-11,0.235714687940236
2005-02-12,0.2768797517356779
2005-02-13,0.24611764007437303
2005-02-14,0.05123519832430363
2005-02-15,0.059720600022888384
2005-02-16,0.044160406352226886
2005-02-17,0.0937686729529666
2005-02-18,0.08751486226483712
2005-02-19,0.07591455087886652
2005-02-20,0.05819988372823247
2005-02-21,0.04871409483860804
2005-02-22,0.07071361005218749
2005-02-23,0.06600354393288789
2005-02-24,0.05741746099326439
2005-02-25,0.061839406616463685
2005-02-26,0.07934596356468487
2005-02-27,0.05121366967834892
2005-02-28,0.033979059561438846
2005-03-01,0.05082904580839068
2005-03-02,0.0974989162070232
2005-03-03,0.0670675527639781
2005-03-04,0.03565454700621882
2005-03-05,0.06767056995734479
2005-03-06,0.02986676230079316
2005-03-07,0.05422586221483682
2005-03-08,0.11906400284850838
2005-03-09,0.18243851452303902
2005-03-10,0.24904221929323844
2005-03-11,0.18429255024908703
2005-03-12,0.09425890513604912
2005-03-13,0.08455536610120694
2005-03-14,0.12007895612890027
2005-03-15,0.09720319158923792
2005-03-16,0.10092561667410073
2005-03-17,0.08115640692442114
2005-03-18,0.07748025295572104
2005-03-19,0.06525346814125878
2005-03-20,0.11598026113860235
2005-03-21,0.11122585266411601
2005-03-22,0.06812320750972563
2005-03-23,0.10075338704106047
2005-03-24,0.040396102304497535
2005-03-25,0.031115103813082357
2005-03-26,0.04339222907042579
2005-03-27,0.020058257560915234
2005-03-28,0.0473635724612105
2005-03-29,0.0490126044034942
2005-03-30,0.056948221777955846
2005-03-31,0.12986325490620806
2005-04-01,0.12311599799368256
2005-04-02,0.0511807875128152
2005-04-03,0.05004833665290999
2005-04-04,0.07329715728771938
2005-04-05,0.1370128075457514
2005-04-06,0.09152047983923875
2005-04-07,0.10105253920948648
2005-04-08,0.07725114943552466
2005-04-09,0.01715520759002731
2005-04-10,0.017607630962428802
2005-04-11,0.04942486233641606
2005-04-12,0.049459886407879204
2005-04-13,0.06233799368833076
2005-04-14,0.15241126826620485
2005-04-15,0.038008975953134065
2005-04-16,0.022954655101831006
2005-04-17,0.028758755873960776
2005-04-18,0.05180010472600311
2005-04-19,0.05383610512303535
2005-04-20,0.04922727986559711
2005-04-21,0.05376812751927116
2005-04-22,0.1422769414258859
2005-04-23,0.05475080600809612
2005-04-24,0.032122432800136415
2005-04-25,0.07385299937849449
2005-04-26,0.1138531322734354
2005-04-27,0.10593527862211566
2005-04-28,0.1443670358002266
2005-04-29,0.20204504987849714
2005-04-30,0.04566955521653345
2005-05-01,0.04486270835106719
2005-05-02,0.029895383850232563
2005-05-03,0.032828646089311686
2005-05-04,0.07383889261427205
2005-05-05,0.044283008965890054
2005-05-06,0.06081404404727045
2005-05-07,0.06229833588676144
2005-05-08,0.06410263447175871
2005-05-09,0.06730858504606362
2005-05-10,0.06988829662561592
2005-05-11,0.0849227101216984
2005-05-12,0.07071158291514161
2005-05-13,0.0701088912943058
2005-05-14,0.049036119913659804
2005-05-15,0.0474140101527402
2005-05-16,0.06942825800972574
2005-05-17,0.05815135968420487
2005-05-18,0.07118753833105289
2005-05-19,0.1350092095321355
2005-05-20,0.22480571273560795
2005-05-21,0.10030800848651672
2005-05-22,0.0306059551368631
2005-05-23,0.07635932036014001
2005-05-24,0.10056774478607049
2005-05-25,0.09065552650925905
2005-05-26,0.12043174469669207
2005-05-27,0.11349720548770033
2005-05-28,0.09933111050470375
2005-05-29,0.03274032465440884
2005-05-30,0.05266107501585907
2005-05-31,0.06381015737549864
2005-06-01,0.06724357272848384
2005-06-02,0.09645216809284252
2005-06-03,0.12256173981867408
2005-06-04,0.07569296169822583
2005-06-05,0.02881495541175487
2005-06-06,0.04886824738784517
2005-06-07,0.04992916161519941
2005-06-08,0.10857030510312332
2005-06-09,0.09607739331434446
2005-06-10,0.0830354390524377
2005-06-11,0.08022580283187011
2005-06-12,0.04924116412249678
2005-06-13,0.0535226522007517
2005-06-14,0.0549746215952421
2005-06-15,0.10144030508707468
2005-06-16,0.0868911772410725
2005-06-17,0.07355198681025615
2005-06-18,0.045732312576706596
2005-06-19,0.0542283101244178
2005-06-20,0.045033096926744946
2005-06-21,0.08191069613041123
2005-06-22,0.061536474348684145
2005-06-23,0.06624637773825327
2005-06-24,0.06368876980471196
2005-06-25,0.054413138354945205
2005-06-26,0.08317261660389458
2005-06-27,0.10686453005759727
2005-06-28,0.08022713554255163
2005-06-29,0.06461446661198
2005-06-30,0.08284505692400906
2005-07-01,0.08282250827096621
2005-07-02,0.0367034891824576
2005-07-03,0.10301345745809376
2005-07-04,0.10086582619657378
2005-07-05,0.04030220079779384
2005-07-06,0.054386147252358415
2005-07-07,0.05261439374597189
2005-07-08,0.0398911128545155
2005-07-09,0.02864082521128758
2005-07-10,0.012720375891418417
2005-07-11,0.0589200269431501
2005-07-12,0.07572433567470167
2005-07-13,0.07238251872644903
2005-07-14,0.12312054373145329
2005-07-15,0.10549197904996106
2005-07-16,0.2134107754563193
2005-07-17,0.06822417449230363
2005-07-18,0.0440038781679425
2005-07-19,0.06184270762163635
2005-07-20,0.12100490211600157
2005-07-21,0.07507415556681803
2005-07-22,0.06733180027714672
2005-07-23,0.03507713269045866
2005-07-24,0.027932248354315542
2005-07-25,0.02187623015696578
2005-07-26,0.04594857514952994
2005-07-27,0.06517117359383247
2005-07-28,0.04626691549346585
2005-07-29,0.051126991968835855
2005-07-30,0.0385563274135457
2005-07-31,0.03102871601477377
2005-08-01,0.060641346828843146
2005-08-02,0.03229904162111148
2005-08-03,0.04006638891424441
2005-08-04,0.06886618695607119
2005-08-05,0.10833449310934137
2005-08-06,0.06636345051085604
2005-08-07,0.07949558204467731
2005-08-08,0.24422934961307102
2005-08-09,0.15166898028012468
2005-08-10,0.05836451238260962
2005-08-11,0.060456716739481386
2005-08-12,0.03527184670206794
2005-08-13,0.0815662530209614
2005-08-14,0.08144332309978496
2005-08-15,0.0448838122656886
2005-08-16,0.0962052763797972
2005-08-17,0.1106274103306185
2005-08-18,0.08984932014818779
2005-08-19,0.04703388663735151
2005-08-20,0.01564726859911652
2005-08-21,0.01136922398917765
2005-08-22,0.05620266403745127
2005-08-23,0.04741619778829138
2005-08-24,0.08275668819269598
2005-08-25,0.19518978020419708
2005-08-26,0.17153352225548843
2005-08-27,0.07577831742051576
2005-08-28,0.058214219494785974
2005-08-29,0.12140285019125002
2005-08-30,0.1111800024558236
2005-08-31,0.10394844559828577
2005-09-01,0.12226160722149942
2005-09-02,0.1357579994600747
2005-09-03,0.06386310169951064
2005-09-04,0.10980172326634284
2005-09-05,0.05570704001936456
2005-09-06,0.049387992627834415
2005-09-07,0.04335465883775445
2005-09-08,0.07887272849149951
2005-09-09,0.1282062388582109
2005-09-10,0.03387453037119474
2005-09-11,0.024381713652075348
2005-09-12,0.047871701709879755
2005-09-13,0.05890033677252669
2005-09-14,0.12292749592445237
2005-09-15,0.21174143417793437
2005-09-16,0.2725591985242182
2005-09-17,0.024679757334091473
2005-09-18,0.02939077104420349
2005-09-19,0.10076286026317142
2005-09-20,0.1963634655951633
2005-09-21,0.2235726730561561
2005-09-22,0.2100099998791667
2005-09-23,0.228527161553881
2005-09-24,0.15796691871476773
2005-09-25,0.05437246249056496
2005-09-26,0.07033747580427013
2005-09-27,0.1650221653910341
2005-09-28,0.23745490770216263
2005-09-29,0.22119822768728287
2005-09-30,0.12749800085715246
2005-10-01,0.1306028727496535
2005-10-02,0.019225764142958634
2005-10-03,0.05705327435304555
2005-10-04,0.13851417271330685
2005-10-05,0.25170002421210985
2005-10-06,0.18481691097450847
2005-10-07,0.18566796552592077
2005-10-08,0.22534775689091363
2005-10-09,0.1624422313955229
2005-10-10,0.11998457026165817
2005-10-11,0.11618614717634287
2005-10-12,0.05147043479247412
2005-10-13,0.08414274288907862
2005-10-14,0.11697966453271931
2005-10-15,0.07308369547885629
2005-10-16,0.06825694185173083
