ds,y
2003-05-27,0.15742869318585118
2003-05-28,0.22820352897186985
2003-05-29,0.20834782916921188
2003-05-30,0.21052372252844295
2003-05-31,0.11707331338740211
2003-06-01,0.08886442966060898
2003-06-02,0.12537686643029042
2003-06-03,0.14063742019224704
2003-06-04,0.20183031317043373
2003-06-05,0.1855245659899104
2003-06-06,0.22570893528528443
2003-06-07,0.20001677057986655
2003-06-08,0.10198197572701308
2003-06-09,0.13315244210628482
2003-06-10,0.24982015476563618
2003-06-11,0.19549995188886246
2003-06-12,0.142080242893615
2003-06-13,0.139686699480657
2003-06-14,0.16399464094850275
2003-06-15,0.09269302140037211
2003-06-16,0.13444159484102888
2003-06-17,0.15074136321837442
2003-06-18,0.1184700942127941
2003-06-19,0.11039913790458175
2003-06-20,0.1424461805772735
2003-06-21,0.09347153600114647
2003-06-22,0.08213644053430379
2003-06-23,0.1490515920460461
2003-06-24,0.1537573580497158
2003-06-25,0.17705657948847417
2003-06-26,0.22542013164502483
2003-06-27,0.1758810345634996
2003-06-28,0.10201546014703654
2003-06-29,0.07435189591000664
2003-06-30,0.09785501334221988
2003-07-01,0.1533112970850128
2003-07-02,0.2360466699303398
2003-07-03,0.2089266320770737
2003-07-04,0.10579442344509953
2003-07-05,0.11166796305707882
2003-07-06,0.08924770705075598
2003-07-07,0.14933322144289443
2003-07-08,0.19482189066487898
2003-07-09,0.20885188941042643
2003-07-10,0.1806471918494755
2003-07-11,0.2404737967923241
2003-07-12,0.13724890924989447
2003-07-13,0.08402711772959726
2003-07-14,0.15152167084495857
2003-07-15,0.15071146558860612
2003-07-16,0.1136692563502006
2003-07-17,0.13781934117682162
2003-07-18,0.29268089146460396
2003-07-19,0.1538440590577903
2003-07-20,0.12449969338348417
2003-07-21,0.14909225262066694
2003-07-22,0.2174884941694651
2003-07-23,0.22013795442209344
2003-07-24,0.14860672793915092
2003-07-25,0.16778376850813503
2003-07-26,0.10062107085788438
2003-07-27,0.08408332372814714
2003-07-28,0.11468754373421976
2003-07-29,0.15536222138857578
2003-07-30,0.2109697829148897
2003-07-31,0.28327174930595816
2003-08-01,0.3651179921040006
2003-08-02,0.2838900179148808
2003-08-03,0.14633994769023081
2003-08-04,0.14584605163663292
2003-08-05,0.17803839213493725
2003-08-06,0.1460989775110166
2003-08-07,0.14356731288323332
2003-08-08,0.2081098475736524
2003-08-09,0.13657922032195557
2003-08-10,0.10925468661717327
2003-08-11,0.1280149655822525
2003-08-12,0.18093181009772286
2003-08-13,0.2053754817150453
2003-08-14,0.354938110624395
2003-08-15,0.10589487673546379
2003-08-16,0.09261230052929624
2003-08-17,0.08978226299691741
2003-08-18,0.1342729774485834
2003-08-19,0.31340898201853684
2003-08-20,0.23502718795698826
2003-08-21,0.14134418213027622
2003-08-22,0.14094834735857492
2003-08-23,0.10729943209312487
2003-08-24,0.13725382649756546
2003-08-25,0.11195663912773829
2003-08-26,0.12708278184971739
2003-08-27,0.20532393973838528
2003-08-28,0.11870879019564624
2003-08-29,0.11006548855652326
2003-08-30,0.15245146378612634
2003-08-31,0.23230179130017228
2003-09-01,0.3239506127430282
2003-09-02,0.3643657874027387
2003-09-03,0.48509169815217185
2003-09-04,0.37761129068435156
2003-09-05,0.23149636871446042
2003-09-06,0.08364503653569369
2003-09-07,0.06573179383331568
2003-09-08,0.06585724136070956
2003-09-09,0.05003976938872705
2003-09-10,0.08655340263487012
2003-09-11,0.10491007467404691
2003-09-12,0.10066472006160074
2003-09-13,0.09751359107370385
2003-09-14,0.13806210486387438
2003-09-15,0.0907646740700569
2003-09-16,0.16104142865147975
2003-09-17,0.23167993674565857
2003-09-18,0.24342342331037226
2003-09-19,0.19181546219500903
2003-09-20,0.13179512485069148
2003-09-21,0.19485059255147524
2003-09-22,0.1517470932355407
2003-09-23,0.11901900079530557
2003-09-24,0.14599912293868444
2003-09-25,0.2739810051717845
2003-09-26,0.31076071744492884
2003-09-27,0.14214960313268843
2003-09-28,0.13057951874361198
2003-09-29,0.15591053004069552
2003-09-30,0.18401477377312067
2003-10-01,0.16791471684722772
2003-10-02,0.1736405642550778
2003-10-03,0.17148500022979155
2003-10-04,0.1316677640253426
2003-10-05,0.17261510155399734
2003-10-06,0.20410426918547706
2003-10-07,0.3071384155661511
2003-10-08,0.29937479913683573
2003-10-09,0.29068019157383296
2003-10-10,0.49753058751622126
2003-10-11,0.441773540837485
2003-10-12,0.23421220089158823
2003-10-13,0.3615704315856702
2003-10-14,0.25056458590581443
2003-10-15,0.2323831098254312
2003-10-16,0.2091855395104854
2003-10-17,0.25647878318064016
2003-10-18,0.18117875835083475
2003-10-19,0.10794639956638576
2003-10-20,0.13518542879390597
2003-10-21,0.16765341901582334
2003-10-22,0.21246522469981294
2003-10-23,0.1467501322709925
2003-10-24,0.2129997799452061
2003-10-25,0.09014640718521129
2003-10-26,0.13959999997212855
2003-10-27,0.24758506631633287
2003-10-28,0.24067769487204582
2003-10-29,0.17246262821975938
2003-10-30,0.1769393834013774
2003-10-31,0.14895771618645567
2003-11-01,0.10043690670590709
2003-11-02,0.1774207222485017
2003-11-03,0.3117431294357941
2003-11-04,0.3686045659659001
2003-11-05,0.3255225915934331
2003-11-06,0.3048435315846665
2003-11-07,0.617414602549743
2003-11-08,0.34244361738521395
2003-11-09,0.16123874880993438
2003-11-10,0.29558507150574864
2003-11-11,0.34029702223294134
2003-11-12,0.3467057120020116
2003-11-13,0.4824805088571295
2003-11-14,0.4749931410748339
2003-11-15,0.21720088738166735
2003-11-16,0.10512891962004478
2003-11-17,0.1418972734387806
2003-11-18,0.13989059613478533
2003-11-19,0.3165481519299349
2003-11-20,0.41993627674847944
2003-11-21,0.4253559787277696
2003-11-22,0.14263512819911467
2003-11-23,0.11661768535888127
2003-11-24,0.18869409245050556
2003-11-25,0.14904023083578735
2003-11-26,0.2855451091619095
2003-11-27,0.14304890094672015
2003-11-28,0.23034235106558054
2003-11-29,0.1730814926340486
2003-11-30,0.1153422841279382
2003-12-01,0.14861749019704568
2003-12-02,0.28938386464913735
2003-12-03,0.29485798111051453
2003-12-04,0.2624898458008442
2003-12-05,0.17753492891351663
2003-12-06,0.12326030511175297
2003-12-07,0.1508824762753583
2003-12-08,0.15700269512040343
2003-12-09,0.15620047132467604
2003-12-10,0.22898323870993903
2003-12-11,0.6699744819606657
2003-12-12,0.8653307283999082
2003-12-13,0.5971851934482778
2003-12-14,0.7362247274895364
2003-12-15,0.6775318085993843
2003-12-16,0.38471478736898335
2003-12-17,0.2686497937274379
2003-12-18,0.1843842977578776
2003-12-19,0.25637414471611203
2003-12-20,0.2714074813883865
2003-12-21,0.38430460026492136
2003-12-22,0.158918752237589
2003-12-23,0.16272163315939805
2003-12-24,0.17622484809293776
2003-12-25,0.14626042128552993
2003-12-26,0.21697486691367915
2003-12-27,0.2264342335483776
2003-12-28,0.08174060609850792
2003-12-29,0.1347931818259676
2003-12-30,0.12821946033338877
2003-12-31,0.10650656721017134
2004-01-01,0.17178875272324814
2004-01-02,0.18333193038903722
2004-01-03,0.1553837475749825
2004-01-04,0.23392758257874371
2004-01-05,0.33547944080824993
2004-01-06,0.3299455336189411
2004-01-07,0.3440562512967573
2004-01-08,0.27058173138526187
2004-01-09,0.19244209993159495
2004-01-10,0.1941994386415094
2004-01-11,0.2510919667964219
2004-01-12,0.27491677330848785
2004-01-13,0.19642914622693658
2004-01-14,0.1639521879241009
2004-01-15,0.29676719290144904
2004-01-16,0.3875424307304476
2004-01-17,0.13772905344264366
2004-01-18,0.05011211986247052
2004-01-19,0.1252811958430881
2004-01-20,0.3064035485947035
2004-01-21,0.568646848985052
2004-01-22,0.5078593564094215
2004-01-23,0.6638707355812066
2004-01-24,0.3048812002023223
2004-01-25,0.23191970808281714
2004-01-26,0.10028921534198695
2004-01-27,0.1200528342251689
2004-01-28,0.12230885136262022
2004-01-29,0.3148984432566034
2004-01-30,0.2399506035893798
2004-01-31,0.20080724254108168
2004-02-01,0.15968291543531138
2004-02-02,0.23657106299107505
2004-02-03,0.3122926345697214
2004-02-04,0.40618192964352273
2004-02-05,0.39883028828678657
2004-02-06,0.3761487381769861
2004-02-07,0.36636828093588863
2004-02-08,0.1908533813414643
2004-02-09,0.26923876300585625
2004-02-10,0.20781267515277232
2004-02-11,0.3215869680967492
2004-02-12,0.525471597535624
2004-02-13,0.3786247963724796
2004-02-14,0.32648646759513983
2004-02-15,0.25055143124652285
2004-02-16,0.22514448187730746
2004-02-17,0.20118932495164008
2004-02-18,0.2730536036278612
2004-02-19,0.10904241934741857
2004-02-20,0.15726127116681446
2004-02-21,0.12957199413604717
2004-02-22,0.11762640485272176
2004-02-23,0.24978607180800727
2004-02-24,0.2437295673627891
2004-02-25,0.3743046983137648
2004-02-26,0.2660350162887178
2004-02-27,0.22186001365648603
2004-02-28,0.13456417215107308
2004-02-29,0.1370592450638796
2004-03-01,0.1698527512252053
2004-03-02,0.24148251874685353
2004-03-03,0.52369034020583
2004-03-04,0.533815212238191
2004-03-05,0.4996777794325721
2004-03-06,0.13397221445873475
2004-03-07,0.08408153032589158
2004-03-08,0.20752925163819877
2004-03-09,0.2019935505017904
2004-03-10,0.1293238506195645
2004-03-11,0.11870508354488597
2004-03-12,0.15998427620898295
2004-03-13,0.09303982466819563
2004-03-14,0.08692053610179547
2004-03-15,0.10020251457537234
2004-03-16,0.16333631227834802
2004-03-17,0.18801078901008264
2004-03-18,0.2934414649923725
2004-03-19,0.12612668042572056
2004-03-20,0.1378414667343604
2004-03-21,0.17285188477438299
2004-03-22,0.0977354261180494
2004-03-23,0.11327521611499258
2004-03-24,0.09661608800153995
2004-03-25,0.08827366792661819
2004-03-26,0.0924131868077613
2004-03-27,0.07091614881642178
2004-03-28,0.06049051583592922
2004-03-29,0.10160527601979173
2004-03-30,0.13344782298619964
2004-03-31,0.11761863187746795
2004-04-01,0.15986110181588403
2004-04-02,0.13257603108927918
2004-04-03,0.11146585811275943
2004-04-04,0.18927781735716545
2004-04-05,0.20276130150728516
2004-04-06,0.259955787730981
2004-04-07,0.16642346130566332
2004-04-08,0.05368479473226944
2004-04-09,0.04047456824428088
2004-04-10,0.04433305700348014
2004-04-11,0.045347756483499306
2004-04-12,0.10009967020674009
2004-04-13,0.09092252976237103
2004-04-14,0.09591829492405046
2004-04-15,0.13588322145797338
2004-04-16,0.18058979039465425
2004-04-17,0.09167652817818249
2004-04-18,0.07074394305309448
2004-04-19,0.1048789817252206
2004-04-20,0.12844189288133906
2004-04-21,0.24457684271433883
2004-04-22,0.15597391231412722
2004-04-23,0.12394241525826512
2004-04-24,0.12976333461903905
2004-04-25,0.14641648320448872
2004-04-26,0.1786321445678069
2004-04-27,0.1835328361767794
2004-04-28,0.18428982577706252
2004-04-29,0.14191281994437863
2004-04-30,0.11666850977387201
2004-05-01,0.08662276307530861
2004-05-02,0.09383269019712116
2004-05-03,0.11130501302687536
2004-05-04,0.1400018122924855
2004-05-05,0.11604844862295036
2004-05-06,0.12108367783289324
2004-05-07,0.124266497959288
2004-05-08,0.09343207237165106
2004-05-09,0.12763706924086324
2004-05-10,0.1381153210866171
2004-05-11,0.10724800888104502
2004-05-12,0.179038142632565
2004-05-13,0.1435978071443214
2004-05-14,0.11177798094206971
2004-05-15,0.09956870165181055
2004-05-16,0.12606808284504453
2004-05-17,0.15744603220850034
2004-05-18,0.1414314806303725
2004-05-19,0.16574181366653393
2004-05-20,0.1733027292338978
2004-05-21,0.17916968937160427
2004-05-22,0.10442993101678624
2004-05-23,0.09234602724845144
2004-05-24,0.15667773622525855
2004-05-25,0.1799368426436174
2004-05-26,0.33274327966426753
2004-05-27,0.39198988730950496
2004-05-28,0.2676721682358225
2004-05-29,0.20976314579843527
2004-05-30,0.19976713911096322
2004-05-31,0.24870327782001922
2004-06-01,0.19918204861375471
2004-06-02,0.17769995854363047
2004-06-03,0.19229979209206455
2004-06-04,0.1339758017942794
2004-06-05,0.20765302553964307
2004-06-06,0.1563147360499383
2004-06-07,0.17732804201759034
2004-06-08,0.17796484530412554
2004-06-09,0.15883982469036106
2004-06-10,0.17138394817506342
2004-06-11,0.22941554723286406
2004-06-12,0.14405403287578844
2004-06-13,0.08432309653500335
2004-06-14,0.09854503316601937
2004-06-15,0.10237661423609175
2004-06-16,0.14232180897976934
2004-06-17,0.16310192049084668
2004-06-18,0.23136362720521664
2004-06-19,0.10272700545692004
2004-06-20,0.08561523948570655
2004-06-21,0.15678710578526206
2004-06-22,0.21433856174445645
2004-06-23,0.1733888330092303
2004-06-24,0.1915601428393415
2004-06-25,0.1875742941769741
2004-06-26,0.21632909398520087
2004-06-27,0.24332416468507506
2004-06-28,0.23005701443401325
2004-06-29,0.2781864135914674
2004-06-30,0.30696041020894616
2004-07-01,0.2188280734166748
2004-07-02,0.15786521309992615
2004-07-03,0.08653845380795752
2004-07-04,0.10163696608909456
2004-07-05,0.18298931243882785
2004-07-06,0.18794202672545782
2004-07-07,0.12295880913381187
2004-07-08,0.10962181971388986
2004-07-09,0.13684769420415632
2004-07-10,0.12340427204872971
2004-07-11,0.08034502076770011
2004-07-12,0.09444916300923684
2004-07-13,0.12939799452407538
2004-07-14,0.16313719920634906
2004-07-15,0.1909640535485418
2004-07-16,0.18111400597355506
2004-07-17,0.08420928939614486
2004-07-18,0.10159579715111064
2004-07-19,0.18554485417094221
2004-07-20,0.19969986310457788
2004-07-21,0.23797382225077257
2004-07-22,0.24380072139437425
2004-07-23,0.2952645784671061
2004-07-24,0.17945311151181673
2004-07-25,0.0966093397801735
2004-07-26,0.11596280133345281
2004-07-27,0.15365570837198952
2004-07-28,0.19018189849137376
2004-07-29,0.15513500573785194
2004-07-30,0.1566693115904654
2004-07-31,0.1051495857222061
2004-08-01,0.09036671385225392
2004-08-02,0.11525318929314439
2004-08-03,0.11079736424192577
2004-08-04,0.09979472156916332
2004-08-05,0.09909633145405994
2004-08-06,0.13941822578111043
2004-08-07,0.1033745723414078
2004-08-08,0.09061459186487368
2004-08-09,0.1009015033706405
2004-08-10,0.10203160490022083
2004-08-11,0.1204815550187291
2004-08-12,0.09667767509116991
2004-08-13,0.12768430624166008
2004-08-14,0.09909214545750694
2004-08-15,0.13733270415435442
2004-08-16,0.0656289975724538
2004-08-17,0.09954221021542002
2004-08-18,0.10185102822545651
2004-08-19,0.08940675894109555
2004-08-20,0.09434990578904011
2004-08-21,0.07659535658986637
2004-08-22,0.10975157216324168
2004-08-23,0.212724728643369
2004-08-24,0.288104280156757
2004-08-25,0.1463034726078593
2004-08-26,0.16040761539914047
2004-08-27,0.1623431382755029
2004-08-28,0.09697126241067743
2004-08-29,0.07290010449110386
2004-08-30,0.11897295979517859
2004-08-31,0.17786558778455422
2004-09-01,0.2667471578334279
2004-09-02,0.22893839309925873
2004-09-03,0.1932451312474747
2004-09-04,0.13251922590492438
2004-09-05,0.1563565920055414
2004-09-06,0.25458930122599704
2004-09-07,0.19274346076941823
2004-09-08,0.15314363484369165
2004-09-09,0.19722045649764317
2004-09-10,0.24588034509598206
2004-09-11,0.26274277352582637
2004-09-12,0.16158854052330823
2004-09-13,0.3597271070103601
2004-09-14,0.3100715373695791
2004-09-15,0.09334560980297828
2004-09-16,0.23289255435640094
2004-09-17,0.4390660836650292
2004-09-18,0.4635109478611519
2004-09-19,0.39334959628310134
2004-09-20,0.36139822732990784
2004-09-21,0.41419508526572646
2004-09-22,0.3561876022911985
2004-09-23,0.39299024167155694
2004-09-24,0.3541177425338487
2004-09-25,0.1734181330440668
2004-09-26,0.15461669218796797
2004-09-27,0.28197952276048094
2004-09-28,0.674448246400637
2004-09-29,0.47789552547064096
2004-09-30,0.7377787628452087
2004-10-01,0.7114342498079999
2004-10-02,0.5553475268895054
2004-10-03,0.565688257307661
2004-10-04,0.6016410174229025
2004-10-05,0.762689662641478
2004-10-06,0.41044617470306005
2004-10-07,0.4200702146352844
2004-10-08,0.4524493513288525
2004-10-09,0.15327601846716354
2004-10-10,0.12595028854502122
2004-10-11,0.13821912281194484
2004-10-12,0.10200948110827943
2004-10-13,0.19776732911605616
2004-10-14,0.14915085025346622
2004-10-15,0.11757916732980132
2004-10-16,0.08273258384808588
2004-10-17,0.14685897195677655
2004-10-18,0.41647400855787803
2004-10-19,0.35920140353172186
2004-10-20,0.24970594823516157
2004-10-21,0.35290392897055023
2004-10-22,0.5325093201913992
2004-10-23,0.5607026517699175
2004-10-24,0.4987820709062569
2004-10-25,0.3028039694621022
2004-10-26,0.31194403584010544
2004-10-27,0.27725530653512015
2004-10-28,0.2651799658048133
2004-10-29,0.22773235337681658
2004-10-30,0.19973812980765873
2004-10-31,0.19744803023648408
2004-11-01,0.3358525558257388
2004-11-02,0.46721935579175655
2004-11-03,0.560239847584368
2004-11-04,0.3946823983275903
2004-11-05,0.1836590003412305
2004-11-06,0.2839761201037952
2004-11-07,0.26017403510565845
2004-11-08,0.44338139240761076
2004-11-09,0.2683424549890156
2004-11-10,0.20551181294413867
2004-11-11,0.10373333411549276
2004-11-12,0.1361182106871552
2004-11-13,0.16113470784054656
2004-11-14,0.12632937986475165
2004-11-15,0.251998439795202
2004-11-16,0.4747946213775649
2004-11-17,0.7592393320383706
2004-11-18,0.6838663524658856
2004-11-19,0.7061987106210275
2004-11-20,0.6132912313620704
2004-11-21,0.4740956346863834
2004-11-22,0.5182927604205694
2004-11-23,0.6362185303523391
2004-11-24,0.8531369903075848
2004-11-25,0.8482231478946597
2004-11-26,0.6633140541991273
2004-11-27,0.5270453648784518
2004-11-28,0.29462000190816995
2004-11-29,0.41256371323905
2004-11-30,0.3169655127303367
2004-12-01,0.26766200320977873
2004-12-02,0.2488371451856306
2004-12-03,0.17987944084932672
2004-12-04,0.07690269639882018
2004-12-05,0.0729437536547254
2004-12-06,0.2807118799254815
2004-12-07,0.3432379106629663
2004-12-08,0.2045505186973187
2004-12-09,0.4670905707447812
2004-12-10,0.444199968724642
2004-12-11,0.27479898216446097
2004-12-12,0.17162491711579336
2004-12-13,0.12753063732462935
2004-12-14,0.1784701034955089
2004-12-15,0.16754100685166184
2004-12-16,0.26806202252927375
2004-12-17,0.2842924307557545
2004-12-18,0.09229359984019764
2004-12-19,0.052326281345029854
2004-12-20,0.12649979290520774
2004-12-21,0.19246063824090667
2004-12-22,0.1113743742308973
2004-12-23,0.2575891528206291
2004-12-24,0.17123207278814612
2004-12-25,0.13925113210025025
2004-12-26,0.0500402344888292
2004-12-27,0.07450651571412048
2004-12-28,0.19176702989475605
2004-12-29,0.0965867887556803
2004-12-30,0.17304143142699582
2004-12-31,0.5570809469831044
2005-01-01,0.464848534183638
2005-01-02,0.16209619159811717
2005-01-03,0.2550742277071496
2005-01-04,0.3711762954244164
2005-01-05,0.40892944948248244
2005-01-06,0.34410707979494054
2005-01-07,0.43625338675998304
2005-01-08,0.3591451976400915
2005-01-09,0.3300256593653711
2005-01-10,0.3873839778107374
2005-01-11,0.5346278069654549
2005-01-12,0.6069297754396717
2005-01-13,0.972222758893954
2005-01-14,0.9153601304216643
2005-01-15,0.35149937687928
2005-01-16,0.23696450457284818
2005-01-17,0.2866781972877783
2005-01-18,0.4559470464160877
2005-01-19,0.20664609930529493
2005-01-20,0.1389930922562702
2005-01-21,0.3896836428136293
2005-01-22,0.4088804180409744
2005-01-23,0.24545640978148142
2005-01-24,0.13395068925465092
2005-01-25,0.06343236681532849
2005-01-26,0.053442032334933186
2005-01-27,0.09034611754563948
2005-01-28,0.2231730831489282
2005-01-29,0.09424347263521296
2005-01-30,0.06044567061505961
2005-01-31,0.15440731592871795
2005-02-01,0.21315225486007072
2005-02-02,0.1153817492017379
2005-02-03,0.10443351904998063
2005-02-04,0.10874404791296619
2005-02-05,0.10643122681984336
2005-02-06,0.07260292951796618
2005-02-07,0.09197430127327602
2005-02-08,0.0831451607701022
2005-02-09,0.08189487391667041
2005-02-10,0.19101004149731737
2005-02-11,0.26814812681871086
2005-02-12,0.2821081651949244
2005-02-13,0.28713920869165094
2005-02-14,0.06527341564153795
2005-02-15,0.0717598382736127
2005-02-16,0.05957866113350942
2005-02-17,0.10780110109925617
2005-02-18,0.10130331717049608
2005-02-19,0.08787962787406432
2005-02-20,0.07338323761856011
2005-02-21,0.0633097896295782
2005-02-22,0.0953311206360878
2005-02-23,0.08475600306405477
2005-02-24,0.07511426574200426
2005-02-25,0.07835986899389315
2005-02-26,0.10179541967170562
2005-02-27,0.065779270587644
2005-02-28,0.05338223834194722
2005-03-01,0.06918153328748979
2005-03-02,0.11801446624153865
2005-03-03,0.08286711962028724
2005-03-04,0.042094379836697594
2005-03-05,0.0823947492336455
2005-03-06,0.04633734242909314
2005-03-07,0.07948279478497115
2005-03-08,0.14515304131888357
2005-03-09,0.2115426070801614
2005-03-10,0.28157600085049095
2005-03-11,0.21357021309457958
2005-03-12,0.10149106963811347
2005-03-13,0.09364134989188297
2005-03-14,0.13530142789043648
2005-03-15,0.13504531166787087
2005-03-16,0.12397071742035932
2005-03-17,0.09719788093023282
2005-03-18,0.08581494973966074
2005-03-19,0.0784411883865365
2005-03-20,0.14532704111306402
2005-03-21,0.15578018030692395
2005-03-22,0.08959451138153757
2005-03-23,0.12083613157588245
2005-03-24,0.07120674633339225
2005-03-25,0.05439514401029824
2005-03-26,0.07476985396097034
2005-03-27,0.03360486763266538
2005-03-28,0.06848433809628775
2005-03-29,0.08819175024673923
2005-03-30,0.09470448185480924
2005-03-31,0.19737807181709455
2005-04-01,0.16722708975449355
2005-04-02,0.10082436963864468
2005-04-03,0.08413235457357898
2005-04-04,0.11183897057264473
2005-04-05,0.20925788815679638
2005-04-06,0.14396314663474438
2005-04-07,0.13475013013521145
2005-04-08,0.10144861562515173
2005-04-09,0.04402870677030492
2005-04-10,0.05279327026459129
2005-04-11,0.08261837781968746
2005-04-12,0.0748093178983048
2005-04-13,0.0929154545729105
2005-04-14,0.188579425751426
2005-04-15,0.06418810496623277
2005-04-16,0.04152649448770465
2005-04-17,0.04102050690252662
2005-04-18,0.07437973330831664
2005-04-19,0.0780710873419758
2005-04-20,0.07007759731440404
2005-04-21,0.07553556804959646
2005-04-22,0.09387204280770758
2005-04-23,0.06543379544014473
2005-04-24,0.054272921366105495
2005-04-25,0.08772640033818246
2005-04-26,0.13764928315389638
2005-04-27,0.11208698222362133
2005-04-28,0.1573945876835686
2005-04-29,0.23873335771451018
2005-04-30,0.07060776827973887
2005-05-01,0.07102136360413103
2005-05-02,0.05651700149791643
2005-05-03,0.058022770011398814
2005-05-04,0.07738320875642059
2005-05-05,0.06618533611611704
2005-05-06,0.08036105400602073
2005-05-07,0.06997652391253713
2005-05-08,0.07818084229148187
2005-05-09,0.07900617296925155
2005-05-10,0.07469597552583752
2005-05-11,0.08009627822453777
2005-05-12,0.0851189506902359
2005-05-13,0.07632183327741898
2005-05-14,0.06512189363654709
2005-05-15,0.06530470922201895
2005-05-16,0.0767386179148601
2005-05-17,0.06973469153854252
2005-05-18,0.08845561774776997
2005-05-19,0.12080968919231476
2005-05-20,0.1750973390873246
2005-05-21,0.09084851819587451
2005-05-22,0.04199243680177675
2005-05-23,0.08170739765081254
2005-05-24,0.14895840499448404
2005-05-25,0.13715512548750838
2005-05-26,0.1213652600186126
2005-05-27,0.09717078906122732
2005-05-28,0.08180849485031323
2005-05-29,0.061329513813986616
2005-05-30,0.08311181399132457
2005-05-31,0.089310950518376
2005-06-01,0.09375537206678142
2005-06-02,0.1014735454534341
2005-06-03,0.11380678254270757
2005-06-04,0.09461888529398188
2005-06-05,0.06072164141540437
2005-06-06,0.07320799800137577
2005-06-07,0.06211511141109344
2005-06-08,0.10188537562549174
2005-06-09,0.10976539136997936
2005-06-10,0.09439353254695379
2005-06-11,0.08979375689988939
2005-06-12,0.0702301378563936
2005-06-13,0.07149262679315216
2005-06-14,0.0762207599961335
2005-06-15,0.09551960351732715
2005-06-16,0.08623882089544714
2005-06-17,0.08127691704147534
2005-06-18,0.0648546379776409
2005-06-19,0.07056002173306244
2005-06-20,0.0634352680729576
2005-06-21,0.08019673230904334
2005-06-22,0.07617053287487908
2005-06-23,0.0843463277974642
2005-06-24,0.08536264372131196
2005-06-25,0.1381912372968456
2005-06-26,0.09896106485938501
2005-06-27,0.11676736883788442
2005-06-28,0.08451561076140704
2005-06-29,0.07634291629439863
2005-06-30,0.08232423675648382
2005-07-01,0.0708533215964501
2005-07-02,0.0522006037587301
2005-07-03,0.10470551314029604
2005-07-04,0.08607015846900197
2005-07-05,0.05970236831691984
2005-07-06,0.06543813623105822
2005-07-07,0.06678619665400642
2005-07-08,0.06542325401527652
2005-07-09,0.05215286135525338
2005-07-10,0.04325175652502288
2005-07-11,0.07071740357636777
2005-07-12,0.07778520524762689
2005-07-13,0.08133370394944717
2005-07-14,0.11668985805922767
2005-07-15,0.0931043801359382
2005-07-16,0.19465165603043763
2005-07-17,0.0828934737372512
2005-07-18,0.059769337290484156
2005-07-19,0.07439957574648663
2005-07-20,0.13035710857477167
2005-07-21,0.09309073824948731
2005-07-22,0.07770895879827198
2005-07-23,0.06192102545626384
2005-07-24,0.05409247725245102
2005-07-25,0.05213239474412164
2005-07-26,0.08084471914116415
2005-07-27,0.09036423353824272
2005-07-28,0.07478216705010514
2005-07-29,0.07439771563687265
2005-07-30,0.05971353002241492
2005-07-31,0.050728833435927385
2005-08-01,0.07954634655197766
2005-08-02,0.05368694273168729
2005-08-03,0.05725552056621672
2005-08-04,0.07345084965201741
2005-08-05,0.09994823679353344
2005-08-06,0.09142147445709024
2005-08-07,0.10295112582866643
2005-08-08,0.11152749596240691
2005-08-09,0.1582347993879375
2005-08-10,0.07881270679655314
2005-08-11,0.06934093861536053
2005-08-12,0.05807092971767282
2005-08-13,0.08626486410062724
2005-08-14,0.09708528716492702
2005-08-15,0.06840439880698461
2005-08-16,0.10759319842364591
2005-08-17,0.09972314631943453
2005-08-18,0.08104066531371523
2005-08-19,0.06372980731303649
2005-08-20,0.03952858724221712
2005-08-21,0.04010650473944445
2005-08-22,0.08277751799393918
2005-08-23,0.06412562637409858
2005-08-24,0.10836233414505617
2005-08-25,0.16867497197447345
2005-08-26,0.20063591000112416
2005-08-27,0.091553123458816
2005-08-28,0.07916837208781646
2005-08-29,0.15445629965767196
2005-08-30,0.14005217781674661
2005-08-31,0.12693334375106047
2005-09-01,0.1230175908055068
2005-09-02,0.13672691092099004
2005-09-03,0.06522079666490216
2005-09-04,0.11553767207236278
2005-09-05,0.07174125628816372
2005-09-06,0.06912173944206645
2005-09-07,0.06325551578296283
2005-09-08,0.09616561080976414
2005-09-09,0.10003822003706056
2005-09-10,0.05108004237498585
2005-09-11,0.0463986539492622
2005-09-12,0.0700580757533879
2005-09-13,0.07336403715920811
2005-09-14,0.1214489952317009
2005-09-15,0.19450965698169195
2005-09-16,0.24191066325356542
2005-09-17,0.04907042451436833
2005-09-18,0.045842272408723975
2005-09-19,0.10430804044186599
2005-09-20,0.20335700120114278
2005-09-21,0.23399344323226362
2005-09-22,0.20637370621093015
2005-09-23,0.25315648917026246
2005-09-24,0.14835935810535908
2005-09-25,0.06881752600947341
2005-09-26,0.08200815444208508
2005-09-27,0.17249697555465293
2005-09-28,0.23243242932504232
2005-09-29,0.23151373093075478
2005-09-30,0.1391914301433593
2005-10-01,0.12052879210110158
2005-10-02,0.03739736188116591
2005-10-03,0.0651950636381503
2005-10-04,0.11983429991464713
2005-10-05,0.27095721235792203
2005-10-06,0.18513152186601184
2005-10-07,0.20653802891875883
2005-10-08,0.2728955912494044
2005-10-09,0.18197653916922743
2005-10-10,0.12951689540402156
2005-10-11,0.1373460640570905
2005-10-12,0.07605581774009856
2005-10-13,0.10351371420143803
2005-10-14,0.09064699132026319
2005-10-15,0.08621401778305492
2005-10-16,0.07457815980689086
2005-10-17,0.12438818858318763
2005-10-18,0.11652491596381397
