ds,y
2003-05-27,0.09738990544469633
2003-05-28,0.16988305167857626
2003-05-29,0.16834617092060827
2003-05-30,0.21681714699079993
2003-05-31,0.10159505106853042
2003-06-01,0.08395402136852179
2003-06-02,0.11797342463872748
2003-06-03,0.11184870877075315
2003-06-04,0.15137540581016456
2003-06-05,0.14857253131383305
2003-06-06,0.18974179455323492
2003-06-07,0.1814994872560876
2003-06-08,0.10614673201023933
2003-06-09,0.12513997163284776
2003-06-10,0.20422562910214215
2003-06-11,0.18868049689292515
2003-06-12,0.12511327177853793
2003-06-13,0.15729820875214906
2003-06-14,0.1699375641626432
2003-06-15,0.08644317760072245
2003-06-16,0.1269911248445429
2003-06-17,0.14983796972499483
2003-06-18,0.10838780667680228
2003-06-19,0.09917931733546317
2003-06-20,0.14629363222999986
2003-06-21,0.08964153624430757
2003-06-22,0.08786491784469114
2003-06-23,0.19110957913145127
2003-06-24,0.13801071945182222
2003-06-25,0.14985243142530227
2003-06-26,0.20345412926101597
2003-06-27,0.17291787670880934
2003-06-28,0.10772366138450712
2003-06-29,0.07044193216954589
2003-06-30,0.07263795287206165
2003-07-01,0.08951582674776529
2003-07-02,0.1150075732292464
2003-07-03,0.1079467118068646
2003-07-04,0.07851959407625156
2003-07-05,0.09098318001739578
2003-07-06,0.07476555570581611
2003-07-07,0.1391215239720279
2003-07-08,0.15532857634287586
2003-07-09,0.18311257243357223
2003-07-10,0.16539144551339682
2003-07-11,0.2661686450289316
2003-07-12,0.13980346936349713
2003-07-13,0.09552039536524398
2003-07-14,0.15592541790532582
2003-07-15,0.1287783114720285
2003-07-16,0.10180141477512727
2003-07-17,0.10004426409162401
2003-07-18,0.1462858455760519
2003-07-19,0.11668796272879414
2003-07-20,0.10302902774040792
2003-07-21,0.1228944458595228
2003-07-22,0.15612455035355713
2003-07-23,0.14198669564944422
2003-07-24,0.10303125253870071
2003-07-25,0.11088030165764695
2003-07-26,0.07637474691313412
2003-07-27,0.0686647577937331
2003-07-28,0.09640091789473429
2003-07-29,0.10353075188687808
2003-07-30,0.10463655061299715
2003-07-31,0.12969220817113677
2003-08-01,0.16116460607012228
2003-08-02,0.1306684030828417
2003-08-03,0.06728974233510976
2003-08-04,0.08687648605335066
2003-08-05,0.13617458386234083
2003-08-06,0.09928166419254075
2003-08-07,0.09832771919375582
2003-08-08,0.11024341056259637
2003-08-09,0.08928331951780552
2003-08-10,0.09295447821929503
2003-08-11,0.10888063235576517
2003-08-12,0.12219414408351967
2003-08-13,0.12502149302748763
2003-08-14,0.17025962361760916
2003-08-15,0.0913525185662443
2003-08-16,0.06550422401458628
2003-08-17,0.07094087641348387
2003-08-18,0.10165401210565261
2003-08-19,0.18090598397232005
2003-08-20,0.12632086065075693
2003-08-21,0.08651993817588285
2003-08-22,0.08248945127747864
2003-08-23,0.06738986467404803
2003-08-24,0.08973360081632653
2003-08-25,0.0948865670797212
2003-08-26,0.09879996397709082
2003-08-27,0.2112058359493581
2003-08-28,0.0950097713691484
2003-08-29,0.08141925311813442
2003-08-30,0.15963773744239962
2003-08-31,0.25307373289278184
2003-09-01,0.4005953494773019
2003-09-02,0.33528988660500736
2003-09-03,0.37860677854456376
2003-09-04,0.2914601448710474
2003-09-05,0.20379288014213387
2003-09-06,0.05617336236129681
2003-09-07,0.03918980388817544
2003-09-08,0.037639573623904396
2003-09-09,0.02510479160233392
2003-09-10,0.06502752969724443
2003-09-11,0.07170903862326455
2003-09-12,0.05961257038383486
2003-09-13,0.08058267319458862
2003-09-14,0.13221863286969143
2003-09-15,0.06648431222052534
2003-09-16,0.11305073529207524
2003-09-17,0.15869324903695758
2003-09-18,0.17416773896495324
2003-09-19,0.14204287600905344
2003-09-20,0.09158836218633704
2003-09-21,0.16082530229739736
2003-09-22,0.08633081782308491
2003-09-23,0.07997637694972434
2003-09-24,0.09589585527438602
2003-09-25,0.1903080429484916
2003-09-26,0.1847351138811457
2003-09-27,0.09531458797591791
2003-09-28,0.09505816359239988
2003-09-29,0.09208396862528406
2003-09-30,0.10376159102869384
2003-10-01,0.08154051238567364
2003-10-02,0.09302790158748442
2003-10-03,0.10393179897807542
2003-10-04,0.08746609630355942
2003-10-05,0.10173077184076701
2003-10-06,0.09834218178964271
2003-10-07,0.19513116747946258
2003-10-08,0.16169136166281972
2003-10-09,0.17858369807680471
2003-10-10,0.2998604243386621
2003-10-11,0.24215426083579916
2003-10-12,0.11708956482186708
2003-10-13,0.18756802428167446
2003-10-14,0.13092204601842472
2003-10-15,0.15871216071429575
2003-10-16,0.16097270479322662
2003-10-17,0.18165968384730366
2003-10-18,0.1520289834933319
2003-10-19,0.08530901274610189
2003-10-20,0.09647434118749779
2003-10-21,0.128216513293342
2003-10-22,0.17086313964414696
2003-10-23,0.09012268011016128
2003-10-24,0.14107391269140093
2003-10-25,0.07965153441936368
2003-10-26,0.13378833116006797
2003-10-27,0.20137102426633258
2003-10-28,0.15512555093112412
2003-10-29,0.10902859100185064
2003-10-30,0.09785603216451436
2003-10-31,0.10344564885190333
2003-11-01,0.07237207241240717
2003-11-02,0.14245226538020325
2003-11-03,0.2429318780495905
2003-11-04,0.2801056964689026
2003-11-05,0.20085594994923095
2003-11-06,0.2424390522661916
2003-11-07,0.4428270220219006
2003-11-08,0.2396806780602742
2003-11-09,0.14808749428926318
2003-11-10,0.2291489017427369
2003-11-11,0.23598560027979287
2003-11-12,0.2117548412361574
2003-11-13,0.21680546621873448
2003-11-14,0.24770438388928578
2003-11-15,0.1252361995594245
2003-11-16,0.09069170976561702
2003-11-17,0.08758791148678852
2003-11-18,0.10198886568294321
2003-11-19,0.23229386318706527
2003-11-20,0.2905757295193566
2003-11-21,0.2587801596949771
2003-11-22,0.09853908940352599
2003-11-23,0.092329977840962
2003-11-24,0.14614602798253615
2003-11-25,0.11301068573999645
2003-11-26,0.16872997392363986
2003-11-27,0.10677082857433903
2003-11-28,0.14769757288909993
2003-11-29,0.10949416044665419
2003-11-30,0.07899017000102043
2003-12-01,0.11742720140658613
2003-12-02,0.24074086273543605
2003-12-03,0.22479746636412323
2003-12-04,0.21192060057653592
2003-12-05,0.1405749689949226
2003-12-06,0.11173138506080224
2003-12-07,0.12983864197103975
2003-12-08,0.1610317069254515
2003-12-09,0.13185062311290754
2003-12-10,0.1918488179285986
2003-12-11,0.4787320659424506
2003-12-12,0.6286371541422755
2003-12-13,0.48455919661411617
2003-12-14,0.6419901626589745
2003-12-15,0.5494680631546844
2003-12-16,0.2820580852255742
2003-12-17,0.20976852089601997
2003-12-18,0.11829770911246207
2003-12-19,0.1815172873208641
2003-12-20,0.20879677643918146
2003-12-21,0.3378546896261308
2003-12-22,0.13737549798700308
2003-12-23,0.14368544164169164
2003-12-24,0.16379894023193925
2003-12-25,0.14129195793551216
2003-12-26,0.1827771621863324
2003-12-27,0.20370554732163698
2003-12-28,0.07271805106281931
2003-12-29,0.10746389831409486
2003-12-30,0.08864420485987273
2003-12-31,0.08801287609955638
2004-01-01,0.17037087061316863
2004-01-02,0.1671274579118755
2004-01-03,0.13321318327076528
2004-01-04,0.23161525264612812
2004-01-05,0.2823517794376718
2004-01-06,0.3317800369038266
2004-01-07,0.2895466922415983
2004-01-08,0.21022574750595166
2004-01-09,0.12208957177128058
2004-01-10,0.16465276351964467
2004-01-11,0.22103730968151392
2004-01-12,0.20171589193328518
2004-01-13,0.12405864814799519
2004-01-14,0.12209791621744942
2004-01-15,0.22913388480640187
2004-01-16,0.29498779564240757
2004-01-17,0.11394850010116647
2004-01-18,0.034050737757298055
2004-01-19,0.08717518473253569
2004-01-20,0.20595607910662336
2004-01-21,0.3722334224094753
2004-01-22,0.3379142080323427
2004-01-23,0.360793869703791
2004-01-24,0.23311542177221936
2004-01-25,0.18152674278198908
2004-01-26,0.08106270577279245
2004-01-27,0.12121906290500559
2004-01-28,0.11010601993633709
2004-01-29,0.2250288612914984
2004-01-30,0.16684600220977414
2004-01-31,0.15408483247806165
2004-02-01,0.13763247885231994
2004-02-02,0.1836854960757717
2004-02-03,0.21433355155746248
2004-02-04,0.2891528760390965
2004-02-05,0.262559783730246
2004-02-06,0.2536227368799342
2004-02-07,0.23689393440296969
2004-02-08,0.1428805672393128
2004-02-09,0.1739936365012608
2004-02-10,0.13331052417668796
2004-02-11,0.19157403714438392
2004-02-12,0.2882284127113976
2004-02-13,0.21750020403130044
2004-02-14,0.18177315625202306
2004-02-15,0.16577858512620838
2004-02-16,0.13981292519719304
2004-02-17,0.13264304114073724
2004-02-18,0.14491917232527052
2004-02-19,0.06449131744821104
2004-02-20,0.10575180359259731
2004-02-21,0.0849391151828836
2004-02-22,0.08475166398745448
2004-02-23,0.12369765084302856
2004-02-24,0.09442627929849651
2004-02-25,0.12517668284698086
2004-02-26,0.09208285634466415
2004-02-27,0.08414870384428114
2004-02-28,0.05512485726879134
2004-02-29,0.052169018397850285
2004-03-01,0.059363710565987306
2004-03-02,0.09931726373899327
2004-03-03,0.1848708352567898
2004-03-04,0.17036586498899758
2004-03-05,0.17040090716470274
2004-03-06,0.1433706105544543
2004-03-07,0.11814251991751218
2004-03-08,0.28378353013096497
2004-03-09,0.20865438080127607
2004-03-10,0.1333333307226731
2004-03-11,0.11349294186077555
2004-03-12,0.15773151749114722
2004-03-13,0.09681865070001922
2004-03-14,0.09878772679658035
2004-03-15,0.10030291417274409
2004-03-16,0.13650498887538662
2004-03-17,0.17940025233826357
2004-03-18,0.28197186637822214
2004-03-19,0.137465051798855
2004-03-20,0.15805635801650408
2004-03-21,0.18883290504152095
2004-03-22,0.10511268754840206
2004-03-23,0.11284047753822812
2004-03-24,0.09060438035835106
2004-03-25,0.09482009391373813
2004-03-26,0.09213959265394636
2004-03-27,0.10526843445268722
2004-03-28,0.07806181176406057
2004-03-29,0.13239162174897273
2004-03-30,0.1406105680763867
2004-03-31,0.11437012669178301
2004-04-01,0.13562613578258975
2004-04-02,0.11678141015606208
2004-04-03,0.11675359936180768
2004-04-04,0.2178789999745816
2004-04-05,0.1986348998713858
2004-04-06,0.22243012546724683
2004-04-07,0.12339728410346623
2004-04-08,0.045959754127438336
2004-04-09,0.034638679679823293
2004-04-10,0.04357850714962814
2004-04-11,0.051414205818618254
2004-04-12,0.0909731651975112
2004-04-13,0.0891765223604433
2004-04-14,0.08170237700328387
2004-04-15,0.1213670208718432
2004-04-16,0.1606500867702301
2004-04-17,0.09312746765225244
2004-04-18,0.06462036492421855
2004-04-19,0.09606550687831567
2004-04-20,0.11769252536537811
2004-04-21,0.15751124701359356
2004-04-22,0.08688927921585948
2004-04-23,0.10722360395483793
2004-04-24,0.09523059662561528
2004-04-25,0.12446080696074874
2004-04-26,0.1353418998580176
2004-04-27,0.12865927733183805
2004-04-28,0.13996032754092713
2004-04-29,0.1126674883887396
2004-04-30,0.09389229241635144
2004-05-01,0.07135582827063422
2004-05-02,0.09510266247790225
2004-05-03,0.07929498725388356
2004-05-04,0.11999089306919244
2004-05-05,0.0795942422001936
2004-05-06,0.08192654031049762
2004-05-07,0.09046142812675123
2004-05-08,0.07086133475881515
2004-05-09,0.11236990189651372
2004-05-10,0.10051317137374394
2004-05-11,0.08159446728804923
2004-05-12,0.15473507298865552
2004-05-13,0.12682425428862507
2004-05-14,0.074312223967018
2004-05-15,0.0622157554955085
2004-05-16,0.10956146528965363
2004-05-17,0.1647551106597767
2004-05-18,0.13841788492481738
2004-05-19,0.16743561275671348
2004-05-20,0.1579367671873007
2004-05-21,0.17353474220808152
2004-05-22,0.11083913906820234
2004-05-23,0.09751293972396782
2004-05-24,0.1611483492127006
2004-05-25,0.14874162742810504
2004-05-26,0.19820826571375869
2004-05-27,0.22526804150023522
2004-05-28,0.24315604092662774
2004-05-29,0.21115243633730016
2004-05-30,0.1998584469384198
2004-05-31,0.18937261102461028
2004-06-01,0.1941546392690728
2004-06-02,0.17469505127567356
2004-06-03,0.20040929280009243
2004-06-04,0.16025960966076222
2004-06-05,0.20832063909349258
2004-06-06,0.14032410486529467
2004-06-07,0.1854676762179044
2004-06-08,0.16487303254918606
2004-06-09,0.1620345599879829
2004-06-10,0.15764474440156648
2004-06-11,0.2108264830282075
2004-06-12,0.14983630021743413
2004-06-13,0.1042722158072299
2004-06-14,0.11243164378272211
2004-06-15,0.1259754381211766
2004-06-16,0.1477404024091905
2004-06-17,0.20771489862921458
2004-06-18,0.2716125268204389
2004-06-19,0.14102774500866785
2004-06-20,0.11493693175118694
2004-06-21,0.1681843063974877
2004-06-22,0.17735107876210363
2004-06-23,0.1523571632203029
2004-06-24,0.1750855284257554
2004-06-25,0.17709076022441286
2004-06-26,0.16758023370431607
2004-06-27,0.18481409855214304
2004-06-28,0.2361394011575672
2004-06-29,0.38856757557958205
2004-06-30,0.3437010551324459
2004-07-01,0.24716969716104736
2004-07-02,0.17234201669846963
2004-07-03,0.11898132425890562
2004-07-04,0.11138369411895335
2004-07-05,0.15020508616477538
2004-07-06,0.11893460192656097
2004-07-07,0.08472663297720573
2004-07-08,0.06951246178748413
2004-07-09,0.10143318589061323
2004-07-10,0.10069728601824193
2004-07-11,0.07573896891512708
2004-07-12,0.06962259653309136
2004-07-13,0.10037133122549621
2004-07-14,0.09782376954902364
2004-07-15,0.14859361805792526
2004-07-16,0.14746099057599618
2004-07-17,0.08346898373633876
2004-07-18,0.0943296795479219
2004-07-19,0.14821942509114225
2004-07-20,0.13826213877064733
2004-07-21,0.17523070624306164
2004-07-22,0.19042985942225024
2004-07-23,0.24222434473465387
2004-07-24,0.17721313138964032
2004-07-25,0.11093715217438355
2004-07-26,0.10140422885733627
2004-07-27,0.13466329112978953
2004-07-28,0.14761914319635577
2004-07-29,0.1612853086063769
2004-07-30,0.1630519152101916
2004-07-31,0.13175884988699427
2004-08-01,0.11104758489840597
2004-08-02,0.11586619632932879
2004-08-03,0.10203948425817891
2004-08-04,0.10885337619040092
2004-08-05,0.10682645252840428
2004-08-06,0.14130363794461523
2004-08-07,0.1496460674145151
2004-08-08,0.12251064321704375
2004-08-09,0.11158227151474881
2004-08-10,0.0961606237145104
2004-08-11,0.10196272296812978
2004-08-12,0.06435726515906859
2004-08-13,0.10751952233281087
2004-08-14,0.09790164344377555
2004-08-15,0.13670544193946738
2004-08-16,0.05947242768437206
2004-08-17,0.0706991336051005
2004-08-18,0.0691803886970695
2004-08-19,0.04975717844132877
2004-08-20,0.04573837214880427
2004-08-21,0.04952745274136083
2004-08-22,0.09710733688840636
2004-08-23,0.16385233914982988
2004-08-24,0.20543488704014137
2004-08-25,0.10452419057675641
2004-08-26,0.12307411017306841
2004-08-27,0.13056160463743652
2004-08-28,0.08163062251272421
2004-08-29,0.07698271277745469
2004-08-30,0.1087660476235954
2004-08-31,0.12572235063422282
2004-09-01,0.14898525908757929
2004-09-02,0.11715130755268022
2004-09-03,0.11217299417653678
2004-09-04,0.057163462900965474
2004-09-05,0.06110272735315737
2004-09-06,0.1379740089637674
2004-09-07,0.09108886256546586
2004-09-08,0.05822142363652986
2004-09-09,0.05592750623548678
2004-09-10,0.11952476695195305
2004-09-11,0.13316701564480887
2004-09-12,0.05858297777887473
2004-09-13,0.16993088847309107
2004-09-14,0.11841730148665389
2004-09-15,0.045485284734375436
2004-09-16,0.08941236689435025
2004-09-17,0.23568578960097025
2004-09-18,0.2656313178477665
2004-09-19,0.18059282343866026
2004-09-20,0.14253069503482002
2004-09-21,0.19222984109816943
2004-09-22,0.15494254801412247
2004-09-23,0.14312297505441832
2004-09-24,0.13532921633796835
2004-09-25,0.033444440650423075
2004-09-26,0.04066880355792855
2004-09-27,0.08607375568448103
2004-09-28,0.22337850756518854
2004-09-29,0.23349477625120568
2004-09-30,0.327633294714702
2004-10-01,0.32247031034322104
2004-10-02,0.216174139353184
2004-10-03,0.29198022427977977
2004-10-04,0.3118317403648525
2004-10-05,0.29684985342372033
2004-10-06,0.26380819984105913
2004-10-07,0.19279553178630113
2004-10-08,0.17201110069985726
2004-10-09,0.062418893349928485
2004-10-10,0.059042762471942116
2004-10-11,0.04563012852998534
2004-10-12,0.06180302832765631
2004-10-13,0.14357530624128778
2004-10-14,0.07897181342709281
2004-10-15,0.06823478746893541
2004-10-16,0.039632011769784425
2004-10-17,0.07762082426816783
2004-10-18,0.2268675501276818
2004-10-19,0.10881888991629504
2004-10-20,0.07926661915228927
2004-10-21,0.11669241292878721
2004-10-22,0.19479575666860033
2004-10-23,0.2927611814809411
2004-10-24,0.25897595392088824
2004-10-25,0.11580465962498351
2004-10-26,0.11201391079177336
2004-10-27,0.14513833007545063
2004-10-28,0.09706840128377786
2004-10-29,0.089183753586069
2004-10-30,0.06396511842848668
2004-10-31,0.10022782242589648
2004-11-01,0.17281831020889168
2004-11-02,0.22877678047448752
2004-11-03,0.22764817628486986
2004-11-04,0.16258356554043074
2004-11-05,0.07117004560803061
2004-11-06,0.14371492145862574
2004-11-07,0.16882230891943603
2004-11-08,0.23472238809835896
2004-11-09,0.12249173111533113
2004-11-10,0.10074790292416072
2004-11-11,0.055795121932124526
2004-11-12,0.08130578052940882
2004-11-13,0.10417709867679112
2004-11-14,0.09477281434782181
2004-11-15,0.1779178815570717
2004-11-16,0.3019780147984874
2004-11-17,0.3482251583250631
2004-11-18,0.34723894924371157
2004-11-19,0.42554754375470505
2004-11-20,0.29496888172715696
2004-11-21,0.26024472903466184
2004-11-22,0.3131272115504495
2004-11-23,0.3535349860611348
2004-11-24,0.4728337386155469
2004-11-25,0.4478904387637325
2004-11-26,0.40239366052559905
2004-11-27,0.2659467050753138
2004-11-28,0.16360258922584095
2004-11-29,0.21344079329174406
2004-11-30,0.1472353400631937
2004-12-01,0.08236763550617587
2004-12-02,0.10818756216221045
2004-12-03,0.09154831261768115
2004-12-04,0.03494572183334298
2004-12-05,0.05392616830504656
2004-12-06,0.1829267061228838
2004-12-07,0.17943401066510006
2004-12-08,0.1075315672830088
2004-12-09,0.2934190056791741
2004-12-10,0.46319694693353264
2004-12-11,0.2581788668885893
2004-12-12,0.16817596274287677
2004-12-13,0.09671407895886222
2004-12-14,0.13887622485641268
2004-12-15,0.14579023863316012
2004-12-16,0.1846255349583964
2004-12-17,0.2061101563006924
2004-12-18,0.07279759245101072
2004-12-19,0.02698153274495614
2004-12-20,0.09632805009991702
2004-12-21,0.18843185910533514
2004-12-22,0.07370147646288214
2004-12-23,0.25242960991772334
2004-12-24,0.1697478865252989
2004-12-25,0.13096115944165648
2004-12-26,0.03510808111568509
2004-12-27,0.05952462982302325
2004-12-28,0.20333453710895766
2004-12-29,0.1126380064665101
2004-12-30,0.152101851566645
2004-12-31,0.3207493183995731
2005-01-01,0.2709355876594492
2005-01-02,0.1094502179952914
2005-01-03,0.12697499508717355
2005-01-04,0.20272100929117684
2005-01-05,0.27027755931295805
2005-01-06,0.23788459156990147
2005-01-07,0.2970775761824221
2005-01-08,0.24729388221762355
2005-01-09,0.2344181266733269
2005-01-10,0.24865499241505212
2005-01-11,0.3394427447689307
2005-01-12,0.3594322020738653
2005-01-13,0.5476742021290052
2005-01-14,0.43030114022791405
2005-01-15,0.29563414312441577
2005-01-16,0.2643152651515301
2005-01-17,0.253334049831194
2005-01-18,0.24651237090685063
2005-01-19,0.14301462015175534
2005-01-20,0.11728369238029418
2005-01-21,0.3171588121613232
2005-01-22,0.3028791158559771
2005-01-23,0.1997640586140533
2005-01-24,0.11140983730207066
2005-01-25,0.06852458633910902
2005-01-26,0.06865752638410125
2005-01-27,0.11444521864750243
2005-01-28,0.17790620159770004
2005-01-29,0.0939117606666626
2005-01-30,0.0643745083359066
2005-01-31,0.17637488388230968
2005-02-01,0.19364434809051093
2005-02-02,0.10716297465924177
2005-02-03,0.09267246652193353
2005-02-04,0.09961651885521888
2005-02-05,0.12488688388148877
2005-02-06,0.09651160889752025
2005-02-07,0.11042251925303848
2005-02-08,0.09047255235361035
2005-02-09,0.09324038339448235
2005-02-10,0.20693505498428327
2005-02-11,0.2201612385625615
2005-02-12,0.26230224574491084
2005-02-13,0.3431828770650633
2005-02-14,0.08365532215762533
2005-02-15,0.08620288376157295
2005-02-16,0.0914365093549967
2005-02-17,0.14243335413221278
2005-02-18,0.13891404813649189
2005-02-19,0.11815642690894479
2005-02-20,0.10362586955068598
2005-02-21,0.09225083998270611
2005-02-22,0.09806628853582888
2005-02-23,0.09791888606776633
2005-02-24,0.10772088023040172
2005-02-25,0.1149163508655053
2005-02-26,0.14168744089625773
2005-02-27,0.12618180190071282
2005-02-28,0.08362917939515266
2005-03-01,0.10059883200698719
2005-03-02,0.139312868823487
2005-03-03,0.10333829526910449
2005-03-04,0.06639809561398674
2005-03-05,0.1017730461952828
2005-03-06,0.06446739984085387
2005-03-07,0.09647879102818155
2005-03-08,0.1495142406601044
2005-03-09,0.21597444779857985
2005-03-10,0.2848492778594796
2005-03-11,0.20182046267981443
2005-03-12,0.10728812788327147
2005-03-13,0.11375437276984604
2005-03-14,0.13479789954598026
2005-03-15,0.08655943203399086
2005-03-16,0.11650885467905808
2005-03-17,0.09361584316893523
2005-03-18,0.08841225395215693
2005-03-19,0.08433114906244638
2005-03-20,0.12950308710842326
2005-03-21,0.12029515385600503
2005-03-22,0.0723236792297543
2005-03-23,0.09340002372686193
2005-03-24,0.059518010430605485
2005-03-25,0.05300559734201928
2005-03-26,0.06329819172348289
2005-03-27,0.03904852008164978
2005-03-28,0.04776919000931747
2005-03-29,0.04816523059153951
2005-03-30,0.06031509641771635
2005-03-31,0.11480121003819826
2005-04-01,0.12697443760328728
2005-04-02,0.06385554033542268
2005-04-03,0.05864360739523836
2005-04-04,0.0821284541511306
2005-04-05,0.12284994723303805
2005-04-06,0.0888488989180033
2005-04-07,0.0810059696330114
2005-04-08,0.06590972005337453
2005-04-09,0.029487376417752405
2005-04-10,0.031383029321012834
2005-04-11,0.057165131292056505
2005-04-12,0.04898623471316028
2005-04-13,0.05783873363770988
2005-04-14,0.09257901868935478
2005-04-15,0.04902497203682402
2005-04-16,0.029171269362132088
2005-04-17,0.03060701791737768
2005-04-18,0.04325071898732995
2005-04-19,0.0454778887618616
2005-04-20,0.04401906659632369
2005-04-21,0.045710354492866034
2005-04-22,0.08728822472860781
2005-04-23,0.04449841850755881
2005-04-24,0.034856579883154964
2005-04-25,0.0642954814669977
2005-04-26,0.09262512415832103
2005-04-27,0.07268500591168983
2005-04-28,0.12871034844428547
2005-04-29,0.19067192340593436
2005-04-30,0.0406318770256594
2005-05-01,0.04481683290341941
2005-05-02,0.020591965372438722
2005-05-03,0.027055429593042926
2005-05-04,0.06167894685569791
2005-05-05,0.08096204745150234
2005-05-06,0.06199736128250249
2005-05-07,0.045987812996100136
2005-05-08,0.05725517977920056
2005-05-09,0.05894127589136113
2005-05-10,0.054138527057772466
2005-05-11,0.06301778639624683
2005-05-12,0.06951932206257319
2005-05-13,0.07150710423893292
2005-05-14,0.05037120126533036
2005-05-15,0.050873861292197474
2005-05-16,0.06787143020377787
2005-05-17,0.06643151045448636
2005-05-18,0.07588876154863144
2005-05-19,0.0897097876830342
2005-05-20,0.1584630489315973
2005-05-21,0.05618053192615643
2005-05-22,0.028782531875274235
2005-05-23,0.04820865972456908
2005-05-24,0.0656815775197224
2005-05-25,0.0608079220031141
2005-05-26,0.07269135151215786
2005-05-27,0.05723235071715712
2005-05-28,0.05179561233967119
2005-05-29,0.029112986786386866
2005-05-30,0.03166782207040285
2005-05-31,0.0385416175530291
2005-06-01,0.03846134843115534
2005-06-02,0.05215023449231968
2005-06-03,0.0671689526724919
2005-06-04,0.043681838810093666
2005-06-05,0.027339278032915026
2005-06-06,0.03895089144865064
2005-06-07,0.028063741555498914
2005-06-08,0.05798257198422473
2005-06-09,0.06089963947835254
2005-06-10,0.058923393532096795
2005-06-11,0.04146079222409567
2005-06-12,0.03477813007455554
2005-06-13,0.03479024368398663
2005-06-14,0.038503923467062405
2005-06-15,0.055011282191319004
2005-06-16,0.05503147125843685
2005-06-17,0.04939980667242881
2005-06-18,0.03583778007325962
2005-06-19,0.040667063647562424
2005-06-20,0.037754611539671114
2005-06-21,0.04158481249025343
2005-06-22,0.03808686998790204
2005-06-23,0.04582975936677041
2005-06-24,0.04229893724519682
2005-06-25,0.03214025193660873
2005-06-26,0.0687988518265738
2005-06-27,0.06520053969569639
2005-06-28,0.044798950840701506
2005-06-29,0.040992977205251524
2005-06-30,0.057826248858432856
2005-07-01,0.04307766798501089
2005-07-02,0.027792627835792068
2005-07-03,0.0774652591331928
2005-07-04,0.06621058205897343
2005-07-05,0.03160956176306259
2005-07-06,0.038293954593208876
2005-07-07,0.03658939959986279
2005-07-08,0.0318108778501862
2005-07-09,0.02358175760270563
2005-07-10,0.01064748662638014
2005-07-11,0.040220081502455
2005-07-12,0.049701425977531494
2005-07-13,0.054147476453475986
2005-07-14,0.0804532772994484
2005-07-15,0.06610502090522144
2005-07-16,0.12936909695407603
2005-07-17,0.044943160761053064
2005-07-18,0.034789089825716074
2005-07-19,0.0556723376823015
2005-07-20,0.08644546488384883
2005-07-21,0.05313309932905121
2005-07-22,0.054305233085743095
2005-07-23,0.03185760150759608
2005-07-24,0.02752151436621568
2005-07-25,0.02064791879664242
2005-07-26,0.03637250869251788
2005-07-27,0.0447337684052527
2005-07-28,0.033510817866873675
2005-07-29,0.03498233043839163
2005-07-30,0.028834396402261722
2005-07-31,0.026976973330310162
2005-08-01,0.04605753653952542
2005-08-02,0.026367262421251696
2005-08-03,0.02905071054658033
2005-08-04,0.048614730988780504
2005-08-05,0.06449564423694054
2005-08-06,0.048580120982490135
2005-08-07,0.08489300105389103
2005-08-08,0.22121920795747255
2005-08-09,0.09321869071014546
2005-08-10,0.041603271292789665
2005-08-11,0.03424513227472154
2005-08-12,0.029313171452481288
2005-08-13,0.052601254725200754
2005-08-14,0.07019913918514473
2005-08-15,0.039226900594397485
2005-08-16,0.064902480669802
2005-08-17,0.05852422229315243
2005-08-18,0.05470555800889817
2005-08-19,0.03593872700418261
2005-08-20,0.013469752872404674
2005-08-21,0.012100340567900696
2005-08-22,0.030950813193962756
2005-08-23,0.030668829314198703
2005-08-24,0.04648407078352316
2005-08-25,0.10299715115856822
2005-08-26,0.10169966579692535
2005-08-27,0.04403646066237733
2005-08-28,0.040123039773612874
2005-08-29,0.08863436358557261
2005-08-30,0.0736887256444824
2005-08-31,0.06433018064066551
2005-09-01,0.0636227338265287
2005-09-02,0.0739594842369854
2005-09-03,0.03764787422742354
2005-09-04,0.07913145408623315
2005-09-05,0.05174229967028917
2005-09-06,0.03668644150987263
2005-09-07,0.03641987596222112
2005-09-08,0.05188906028185027
2005-09-09,0.052193963363438116
2005-09-10,0.024242925117139415
2005-09-11,0.022348213684204574
2005-09-12,0.045828755936442186
2005-09-13,0.05022699147649069
2005-09-14,0.07550055026971944
2005-09-15,0.11908177629780586
2005-09-16,0.13318429945937435
2005-09-17,0.021840241711564956
2005-09-18,0.024166627410212388
2005-09-19,0.07148576111197891
2005-09-20,0.13160088104942594
2005-09-21,0.1469545643759966
2005-09-22,0.11383774639873495
2005-09-23,0.14232544424337873
2005-09-24,0.08215437044851234
2005-09-25,0.03841317430762196
2005-09-26,0.05141077376447698
2005-09-27,0.09900783131106786
2005-09-28,0.11498392321694081
2005-09-29,0.12700002483304784
2005-09-30,0.08022946400748396
2005-10-01,0.07158728436927433
2005-10-02,0.018647446190664916
2005-10-03,0.040672255397991776
2005-10-04,0.06991791671512979
2005-10-05,0.1436648600497015
2005-10-06,0.11052669962539372
2005-10-07,0.12831694551938003
2005-10-08,0.17032167483277463
2005-10-09,0.13397052928365696
2005-10-10,0.08341764447006766
2005-10-11,0.07315397522975617
2005-10-12,0.03938590808160078
2005-10-13,0.06130977086686112
2005-10-14,0.058630360351757276
2005-10-15,0.05700194803238814
2005-10-16,0.06317007143390144
2005-10-17,0.07696917863414884
